# Histgram data:
# Arg. Con.	Freq.

0.285741	0.0
0.286855	0.0
0.287969	0.0
0.289083	0.0
0.290197	0.0
0.291311	0.0
0.292425	0.0
0.293539	0.0
0.294653	0.0
0.295767	0.0
0.296881	0.0
0.297995	0.0
0.299109	0.0
0.300223	0.0
0.301337	0.0
0.302451	0.0
0.303565	0.0
0.304679	0.0
0.305793	0.0
0.306907	0.0
0.308021	0.0
0.309135	0.0
0.310249	0.0
0.311363	0.0
0.312477	0.0
0.313591	0.0
0.314705	0.0
0.315819	0.0
0.316933	0.0
0.318047	0.0
0.319161	0.0
0.320275	0.0
0.321389	0.0
0.322503	0.0
0.323617	0.0
0.324731	0.0
0.325845	0.0
0.326959	0.0
0.328073	0.0
0.329187	0.0
0.330301	0.0
0.331415	0.0
0.332529	0.0
0.333643	0.0
0.334757	0.0
0.335871	0.0
0.336985	0.0
0.338099	0.0
0.339213	0.0
0.340327	0.0
0.341441	0.0
0.342555	0.0
0.343669	0.0
0.344783	0.0
0.345897	0.0
0.347011	0.0
0.348125	0.0
0.349239	0.0
0.350353	0.0
0.351467	0.0
0.352581	0.0
0.353695	0.0
0.354809	0.0
0.355923	0.0
0.357037	0.0
0.358151	0.0
0.359265	0.0
0.360379	0.0
0.361493	0.0
0.362607	0.0
0.363721	0.0
0.364835	0.0
0.365949	0.0
0.367063	0.0
0.368177	0.0
0.369291	0.0
0.370405	0.0
0.371519	0.0
0.372633	0.0
0.373747	0.0
0.374861	0.0
0.375975	0.0
0.377089	0.0
0.378203	0.0
0.379317	0.0
0.380431	0.0
0.381545	0.0
0.382659	0.0
0.383773	0.0
0.384887	0.0
0.386001	0.0
0.387115	0.0
0.388229	0.0
0.389343	0.0
0.390457	0.0
0.391571	0.0
0.392685	0.0
0.393799	0.0
0.394913	0.0
0.396027	0.0
0.397141	0.0
0.398255	0.0
0.399369	0.0
0.400483	0.0
0.401597	0.0
0.402711	0.0
0.403825	0.0
0.404939	0.0
0.406053	0.0
0.407167	0.0
0.408281	0.0
0.409395	0.0
0.410509	0.0
0.411623	0.0
0.412737	0.0
0.413851	0.0
0.414965	0.0
0.416079	0.0
0.417193	0.0
0.418307	0.0
0.419421	0.0
0.420535	0.0
0.421649	0.0
0.422763	0.0
0.423877	0.0
0.424991	0.0
0.426105	0.0
0.427219	0.0
0.428333	0.0
0.429447	0.0
0.430561	0.0
0.431675	0.0
0.432789	0.0
0.433903	0.0
0.435017	0.0
0.436131	0.0
0.437245	0.0
0.438359	0.0
0.439473	0.0
0.440587	0.0
0.441701	0.0
0.442815	0.0
0.443929	0.0
0.445043	0.0
0.446157	0.0
0.447271	0.0
0.448385	0.0
0.449499	0.0
0.450613	0.0
0.451727	0.0
0.452841	0.0
0.453955	0.0
0.455069	0.0
0.456183	0.0
0.457297	0.0
0.458411	0.0
0.459525	0.0
0.460639	0.0
0.461753	0.0
0.462867	0.0
0.463981	0.0
0.465095	0.0
0.466209	0.0
0.467323	0.0
0.468437	0.0
0.469551	0.0
0.470665	0.0
0.471779	0.0
0.472893	0.0
0.474007	0.0
0.475121	0.0
0.476235	0.0
0.477349	0.0
0.478463	0.0
0.479577	0.0
0.480691	0.0
0.481805	0.0
0.482919	0.0
0.484033	0.0
0.485147	0.0
0.486261	0.0
0.487375	0.0
0.488489	0.0
0.489603	0.0
0.490717	0.0
0.491831	0.0
0.492945	0.0
0.494059	0.0
0.495173	0.0
0.496287	0.0
0.497401	0.0
0.498515	0.0
0.499629	0.0
0.500743	0.0
0.501857	0.0
0.502971	0.0
0.504085	0.0
0.505199	0.0
0.506313	0.0
0.507427	0.0
0.508541	0.0
0.509655	0.0
0.510769	0.0
0.511883	0.0
0.512997	0.0
0.514111	0.0
0.515225	0.0
0.516339	0.0
0.517453	0.0
0.518567	0.0
0.519681	0.0
0.520795	0.0
0.521909	0.0
0.523023	0.0
0.524137	0.0
0.525251	0.0
0.526365	0.0
0.527479	0.0
0.528593	0.0
0.529707	0.0
0.530821	0.0
0.531935	0.0
0.533049	0.0
0.534163	0.0
0.535277	0.0
0.536391	0.0
0.537505	0.0
0.538619	0.0
0.539733	0.0
0.540847	0.0
0.541961	0.0
0.543075	0.0
0.544189	0.0
0.545303	0.0
0.546417	0.0
0.547531	0.0
0.548645	0.0
0.549759	0.0
0.550873	0.0
0.551987	0.0
0.553101	0.0
0.554215	0.0
0.555329	0.0
0.556443	859.0
